# columns = ['i', 'j', 'weight', 'delay']
580.0	49.0	0.02	9.8
546.0	49.0	0.02	9.8
242.0	49.0	0.02	9.8
279.0	49.0	0.02	9.8
352.0	49.0	0.02	9.8
531.0	49.0	0.02	9.8
479.0	49.0	0.02	9.8
128.0	49.0	0.02	9.8
214.0	49.0	0.02	9.8
591.0	49.0	0.02	9.8
204.0	49.0	0.02	9.8
548.0	49.0	0.02	9.8
542.0	49.0	0.02	9.8
173.0	49.0	0.02	9.8
502.0	49.0	0.02	9.8
312.0	49.0	0.02	9.8
363.0	49.0	0.02	9.8
40.0	49.0	0.02	9.8
575.0	49.0	0.02	9.8
516.0	49.0	0.02	9.8
259.0	49.0	0.02	9.8
565.0	49.0	0.02	9.8
354.0	49.0	0.02	9.8
251.0	49.0	0.02	9.8
109.0	49.0	0.02	9.8
164.0	49.0	0.02	9.8
344.0	49.0	0.02	9.8
420.0	49.0	0.02	9.8
391.0	49.0	0.02	9.8
59.0	49.0	0.02	9.8
12.0	49.0	0.02	9.8
207.0	49.0	0.02	9.8
431.0	49.0	0.02	9.8
37.0	49.0	0.02	9.8
50.0	49.0	0.02	9.8
225.0	49.0	0.02	9.8
190.0	49.0	0.02	9.8
129.0	49.0	0.02	9.8
237.0	49.0	0.02	9.8
364.0	49.0	0.02	9.8
134.0	49.0	0.02	9.8
465.0	49.0	0.02	9.8
118.0	49.0	0.02	9.8
452.0	49.0	0.02	9.8
250.0	49.0	0.02	9.8
524.0	49.0	0.02	9.8
287.0	49.0	0.02	9.8
572.0	49.0	0.02	9.8
444.0	49.0	0.02	9.8
432.0	49.0	0.02	9.8
26.0	49.0	0.02	9.8
331.0	49.0	0.02	9.8
594.0	49.0	0.02	9.8
178.0	49.0	0.02	9.8
3.0	49.0	0.02	9.8
545.0	49.0	0.02	9.8
489.0	49.0	0.02	9.8
222.0	49.0	0.02	9.8
551.0	49.0	0.02	9.8
29.0	49.0	0.02	9.8
454.0	49.0	0.02	9.8
170.0	49.0	0.02	9.8
81.0	49.0	0.02	9.8
399.0	49.0	0.02	9.8
198.0	49.0	0.02	9.8
526.0	49.0	0.02	9.8
410.0	49.0	0.02	9.8
411.0	49.0	0.02	9.8
297.0	49.0	0.02	9.8
367.0	49.0	0.02	9.8
586.0	49.0	0.02	9.8
166.0	49.0	0.02	9.8
460.0	49.0	0.02	9.8
42.0	49.0	0.02	9.8
486.0	49.0	0.02	9.8
369.0	49.0	0.02	9.8
422.0	49.0	0.02	9.8
82.0	49.0	0.02	9.8
69.0	49.0	0.02	9.8
137.0	49.0	0.02	9.8
156.0	49.0	0.02	9.8
23.0	49.0	0.02	9.8
88.0	49.0	0.02	9.8
269.0	49.0	0.02	9.8
385.0	49.0	0.02	9.8
123.0	49.0	0.02	9.8
328.0	49.0	0.02	9.8
179.0	49.0	0.02	9.8
365.0	49.0	0.02	9.8
212.0	49.0	0.02	9.8
243.0	49.0	0.02	9.8
409.0	49.0	0.02	9.8
186.0	49.0	0.02	9.8
349.0	49.0	0.02	9.8
571.0	49.0	0.02	9.8
549.0	49.0	0.02	9.8
414.0	49.0	0.02	9.8
76.0	49.0	0.02	9.8
582.0	50.0	0.02	9.8
98.0	50.0	0.02	9.8
461.0	50.0	0.02	9.8
417.0	50.0	0.02	9.8
578.0	50.0	0.02	9.8
64.0	50.0	0.02	9.8
282.0	50.0	0.02	9.8
328.0	50.0	0.02	9.8
463.0	50.0	0.02	9.8
2.0	50.0	0.02	9.8
423.0	50.0	0.02	9.8
55.0	50.0	0.02	9.8
102.0	50.0	0.02	9.8
172.0	50.0	0.02	9.8
559.0	50.0	0.02	9.8
22.0	50.0	0.02	9.8
85.0	50.0	0.02	9.8
3.0	50.0	0.02	9.8
210.0	50.0	0.02	9.8
266.0	50.0	0.02	9.8
330.0	50.0	0.02	9.8
273.0	50.0	0.02	9.8
449.0	50.0	0.02	9.8
138.0	50.0	0.02	9.8
357.0	50.0	0.02	9.8
495.0	50.0	0.02	9.8
100.0	50.0	0.02	9.8
158.0	50.0	0.02	9.8
86.0	50.0	0.02	9.8
555.0	50.0	0.02	9.8
10.0	50.0	0.02	9.8
200.0	50.0	0.02	9.8
510.0	50.0	0.02	9.8
346.0	50.0	0.02	9.8
381.0	50.0	0.02	9.8
35.0	50.0	0.02	9.8
310.0	50.0	0.02	9.8
384.0	50.0	0.02	9.8
359.0	50.0	0.02	9.8
260.0	50.0	0.02	9.8
396.0	50.0	0.02	9.8
51.0	50.0	0.02	9.8
348.0	50.0	0.02	9.8
394.0	50.0	0.02	9.8
549.0	50.0	0.02	9.8
151.0	50.0	0.02	9.8
317.0	50.0	0.02	9.8
221.0	50.0	0.02	9.8
351.0	50.0	0.02	9.8
306.0	50.0	0.02	9.8
8.0	50.0	0.02	9.8
186.0	50.0	0.02	9.8
456.0	50.0	0.02	9.8
515.0	50.0	0.02	9.8
504.0	50.0	0.02	9.8
439.0	50.0	0.02	9.8
133.0	50.0	0.02	9.8
21.0	50.0	0.02	9.8
599.0	50.0	0.02	9.8
207.0	50.0	0.02	9.8
252.0	50.0	0.02	9.8
286.0	50.0	0.02	9.8
160.0	50.0	0.02	9.8
363.0	50.0	0.02	9.8
579.0	50.0	0.02	9.8
95.0	50.0	0.02	9.8
413.0	50.0	0.02	9.8
259.0	50.0	0.02	9.8
533.0	50.0	0.02	9.8
557.0	50.0	0.02	9.8
202.0	50.0	0.02	9.8
224.0	50.0	0.02	9.8
391.0	50.0	0.02	9.8
58.0	50.0	0.02	9.8
528.0	50.0	0.02	9.8
455.0	50.0	0.02	9.8
177.0	50.0	0.02	9.8
40.0	50.0	0.02	9.8
522.0	50.0	0.02	9.8
244.0	50.0	0.02	9.8
228.0	50.0	0.02	9.8
42.0	50.0	0.02	9.8
262.0	50.0	0.02	9.8
566.0	50.0	0.02	9.8
111.0	50.0	0.02	9.8
248.0	50.0	0.02	9.8
483.0	50.0	0.02	9.8
27.0	50.0	0.02	9.8
355.0	50.0	0.02	9.8
167.0	50.0	0.02	9.8
110.0	50.0	0.02	9.8
538.0	50.0	0.02	9.8
39.0	50.0	0.02	9.8
365.0	50.0	0.02	9.8
31.0	50.0	0.02	9.8
162.0	50.0	0.02	9.8
480.0	50.0	0.02	9.8
429.0	50.0	0.02	9.8
362.0	50.0	0.02	9.8
4.0	50.0	0.02	9.8
217.0	51.0	0.02	9.8
583.0	51.0	0.02	9.8
399.0	51.0	0.02	9.8
256.0	51.0	0.02	9.8
406.0	51.0	0.02	9.8
507.0	51.0	0.02	9.8
131.0	51.0	0.02	9.8
405.0	51.0	0.02	9.8
277.0	51.0	0.02	9.8
408.0	51.0	0.02	9.8
18.0	51.0	0.02	9.8
147.0	51.0	0.02	9.8
168.0	51.0	0.02	9.8
108.0	51.0	0.02	9.8
391.0	51.0	0.02	9.8
38.0	51.0	0.02	9.8
120.0	51.0	0.02	9.8
388.0	51.0	0.02	9.8
257.0	51.0	0.02	9.8
559.0	51.0	0.02	9.8
540.0	51.0	0.02	9.8
505.0	51.0	0.02	9.8
33.0	51.0	0.02	9.8
449.0	51.0	0.02	9.8
439.0	51.0	0.02	9.8
269.0	51.0	0.02	9.8
432.0	51.0	0.02	9.8
298.0	51.0	0.02	9.8
560.0	51.0	0.02	9.8
593.0	51.0	0.02	9.8
452.0	51.0	0.02	9.8
360.0	51.0	0.02	9.8
445.0	51.0	0.02	9.8
353.0	51.0	0.02	9.8
4.0	51.0	0.02	9.8
101.0	51.0	0.02	9.8
230.0	51.0	0.02	9.8
129.0	51.0	0.02	9.8
472.0	51.0	0.02	9.8
203.0	51.0	0.02	9.8
156.0	51.0	0.02	9.8
571.0	51.0	0.02	9.8
534.0	51.0	0.02	9.8
398.0	51.0	0.02	9.8
596.0	51.0	0.02	9.8
587.0	51.0	0.02	9.8
296.0	51.0	0.02	9.8
10.0	51.0	0.02	9.8
381.0	51.0	0.02	9.8
413.0	51.0	0.02	9.8
481.0	51.0	0.02	9.8
343.0	51.0	0.02	9.8
483.0	51.0	0.02	9.8
378.0	51.0	0.02	9.8
418.0	51.0	0.02	9.8
292.0	51.0	0.02	9.8
95.0	51.0	0.02	9.8
594.0	51.0	0.02	9.8
253.0	51.0	0.02	9.8
428.0	51.0	0.02	9.8
188.0	51.0	0.02	9.8
586.0	51.0	0.02	9.8
551.0	51.0	0.02	9.8
504.0	51.0	0.02	9.8
597.0	51.0	0.02	9.8
313.0	51.0	0.02	9.8
457.0	51.0	0.02	9.8
367.0	51.0	0.02	9.8
591.0	51.0	0.02	9.8
527.0	51.0	0.02	9.8
112.0	51.0	0.02	9.8
525.0	51.0	0.02	9.8
185.0	51.0	0.02	9.8
371.0	51.0	0.02	9.8
175.0	51.0	0.02	9.8
266.0	51.0	0.02	9.8
238.0	51.0	0.02	9.8
218.0	51.0	0.02	9.8
275.0	51.0	0.02	9.8
206.0	51.0	0.02	9.8
14.0	51.0	0.02	9.8
401.0	51.0	0.02	9.8
412.0	51.0	0.02	9.8
460.0	51.0	0.02	9.8
80.0	51.0	0.02	9.8
279.0	51.0	0.02	9.8
455.0	51.0	0.02	9.8
110.0	51.0	0.02	9.8
61.0	51.0	0.02	9.8
508.0	51.0	0.02	9.8
22.0	51.0	0.02	9.8
538.0	51.0	0.02	9.8
272.0	51.0	0.02	9.8
293.0	51.0	0.02	9.8
84.0	51.0	0.02	9.8
260.0	51.0	0.02	9.8
358.0	51.0	0.02	9.8
530.0	51.0	0.02	9.8
71.0	51.0	0.02	9.8
141.0	51.0	0.02	9.8
419.0	52.0	0.02	9.8
110.0	52.0	0.02	9.8
160.0	52.0	0.02	9.8
248.0	52.0	0.02	9.8
481.0	52.0	0.02	9.8
184.0	52.0	0.02	9.8
170.0	52.0	0.02	9.8
501.0	52.0	0.02	9.8
579.0	52.0	0.02	9.8
71.0	52.0	0.02	9.8
269.0	52.0	0.02	9.8
447.0	52.0	0.02	9.8
281.0	52.0	0.02	9.8
288.0	52.0	0.02	9.8
540.0	52.0	0.02	9.8
433.0	52.0	0.02	9.8
37.0	52.0	0.02	9.8
191.0	52.0	0.02	9.8
209.0	52.0	0.02	9.8
292.0	52.0	0.02	9.8
42.0	52.0	0.02	9.8
394.0	52.0	0.02	9.8
44.0	52.0	0.02	9.8
364.0	52.0	0.02	9.8
566.0	52.0	0.02	9.8
226.0	52.0	0.02	9.8
327.0	52.0	0.02	9.8
66.0	52.0	0.02	9.8
312.0	52.0	0.02	9.8
311.0	52.0	0.02	9.8
221.0	52.0	0.02	9.8
549.0	52.0	0.02	9.8
103.0	52.0	0.02	9.8
97.0	52.0	0.02	9.8
412.0	52.0	0.02	9.8
521.0	52.0	0.02	9.8
395.0	52.0	0.02	9.8
337.0	52.0	0.02	9.8
167.0	52.0	0.02	9.8
238.0	52.0	0.02	9.8
462.0	52.0	0.02	9.8
163.0	52.0	0.02	9.8
362.0	52.0	0.02	9.8
584.0	52.0	0.02	9.8
65.0	52.0	0.02	9.8
354.0	52.0	0.02	9.8
352.0	52.0	0.02	9.8
577.0	52.0	0.02	9.8
275.0	52.0	0.02	9.8
340.0	52.0	0.02	9.8
134.0	52.0	0.02	9.8
558.0	52.0	0.02	9.8
511.0	52.0	0.02	9.8
19.0	52.0	0.02	9.8
85.0	52.0	0.02	9.8
413.0	52.0	0.02	9.8
131.0	52.0	0.02	9.8
39.0	52.0	0.02	9.8
556.0	52.0	0.02	9.8
214.0	52.0	0.02	9.8
405.0	52.0	0.02	9.8
497.0	52.0	0.02	9.8
5.0	52.0	0.02	9.8
27.0	52.0	0.02	9.8
576.0	52.0	0.02	9.8
485.0	52.0	0.02	9.8
93.0	52.0	0.02	9.8
261.0	52.0	0.02	9.8
283.0	52.0	0.02	9.8
77.0	52.0	0.02	9.8
528.0	52.0	0.02	9.8
547.0	52.0	0.02	9.8
500.0	52.0	0.02	9.8
36.0	52.0	0.02	9.8
377.0	52.0	0.02	9.8
407.0	52.0	0.02	9.8
567.0	52.0	0.02	9.8
75.0	52.0	0.02	9.8
80.0	52.0	0.02	9.8
494.0	52.0	0.02	9.8
555.0	52.0	0.02	9.8
152.0	52.0	0.02	9.8
557.0	52.0	0.02	9.8
67.0	52.0	0.02	9.8
324.0	52.0	0.02	9.8
446.0	52.0	0.02	9.8
43.0	52.0	0.02	9.8
416.0	52.0	0.02	9.8
474.0	52.0	0.02	9.8
578.0	52.0	0.02	9.8
403.0	52.0	0.02	9.8
510.0	52.0	0.02	9.8
31.0	52.0	0.02	9.8
431.0	52.0	0.02	9.8
388.0	52.0	0.02	9.8
387.0	52.0	0.02	9.8
459.0	52.0	0.02	9.8
372.0	52.0	0.02	9.8
548.0	52.0	0.02	9.8
320.0	52.0	0.02	9.8
528.0	53.0	0.02	9.8
435.0	53.0	0.02	9.8
511.0	53.0	0.02	9.8
560.0	53.0	0.02	9.8
136.0	53.0	0.02	9.8
494.0	53.0	0.02	9.8
559.0	53.0	0.02	9.8
470.0	53.0	0.02	9.8
163.0	53.0	0.02	9.8
183.0	53.0	0.02	9.8
418.0	53.0	0.02	9.8
353.0	53.0	0.02	9.8
203.0	53.0	0.02	9.8
125.0	53.0	0.02	9.8
544.0	53.0	0.02	9.8
569.0	53.0	0.02	9.8
201.0	53.0	0.02	9.8
2.0	53.0	0.02	9.8
573.0	53.0	0.02	9.8
363.0	53.0	0.02	9.8
564.0	53.0	0.02	9.8
332.0	53.0	0.02	9.8
122.0	53.0	0.02	9.8
284.0	53.0	0.02	9.8
263.0	53.0	0.02	9.8
437.0	53.0	0.02	9.8
242.0	53.0	0.02	9.8
394.0	53.0	0.02	9.8
495.0	53.0	0.02	9.8
196.0	53.0	0.02	9.8
527.0	53.0	0.02	9.8
324.0	53.0	0.02	9.8
237.0	53.0	0.02	9.8
337.0	53.0	0.02	9.8
592.0	53.0	0.02	9.8
594.0	53.0	0.02	9.8
173.0	53.0	0.02	9.8
382.0	53.0	0.02	9.8
330.0	53.0	0.02	9.8
99.0	53.0	0.02	9.8
1.0	53.0	0.02	9.8
532.0	53.0	0.02	9.8
247.0	53.0	0.02	9.8
515.0	53.0	0.02	9.8
522.0	53.0	0.02	9.8
56.0	53.0	0.02	9.8
519.0	53.0	0.02	9.8
25.0	53.0	0.02	9.8
162.0	53.0	0.02	9.8
410.0	53.0	0.02	9.8
198.0	53.0	0.02	9.8
157.0	53.0	0.02	9.8
348.0	53.0	0.02	9.8
524.0	53.0	0.02	9.8
588.0	53.0	0.02	9.8
349.0	53.0	0.02	9.8
498.0	53.0	0.02	9.8
419.0	53.0	0.02	9.8
48.0	53.0	0.02	9.8
462.0	53.0	0.02	9.8
595.0	53.0	0.02	9.8
113.0	53.0	0.02	9.8
555.0	53.0	0.02	9.8
40.0	53.0	0.02	9.8
487.0	53.0	0.02	9.8
59.0	53.0	0.02	9.8
41.0	53.0	0.02	9.8
440.0	53.0	0.02	9.8
14.0	53.0	0.02	9.8
314.0	53.0	0.02	9.8
168.0	53.0	0.02	9.8
254.0	53.0	0.02	9.8
210.0	53.0	0.02	9.8
266.0	53.0	0.02	9.8
265.0	53.0	0.02	9.8
141.0	53.0	0.02	9.8
537.0	53.0	0.02	9.8
30.0	53.0	0.02	9.8
171.0	53.0	0.02	9.8
179.0	53.0	0.02	9.8
232.0	53.0	0.02	9.8
34.0	53.0	0.02	9.8
552.0	53.0	0.02	9.8
546.0	53.0	0.02	9.8
301.0	53.0	0.02	9.8
597.0	53.0	0.02	9.8
259.0	53.0	0.02	9.8
62.0	53.0	0.02	9.8
39.0	53.0	0.02	9.8
388.0	53.0	0.02	9.8
318.0	53.0	0.02	9.8
334.0	53.0	0.02	9.8
507.0	53.0	0.02	9.8
553.0	53.0	0.02	9.8
177.0	53.0	0.02	9.8
192.0	53.0	0.02	9.8
20.0	53.0	0.02	9.8
236.0	53.0	0.02	9.8
239.0	53.0	0.02	9.8
252.0	53.0	0.02	9.8
140.0	54.0	0.02	9.8
153.0	54.0	0.02	9.8
360.0	54.0	0.02	9.8
295.0	54.0	0.02	9.8
58.0	54.0	0.02	9.8
283.0	54.0	0.02	9.8
540.0	54.0	0.02	9.8
90.0	54.0	0.02	9.8
194.0	54.0	0.02	9.8
183.0	54.0	0.02	9.8
98.0	54.0	0.02	9.8
236.0	54.0	0.02	9.8
9.0	54.0	0.02	9.8
376.0	54.0	0.02	9.8
505.0	54.0	0.02	9.8
384.0	54.0	0.02	9.8
559.0	54.0	0.02	9.8
26.0	54.0	0.02	9.8
270.0	54.0	0.02	9.8
271.0	54.0	0.02	9.8
445.0	54.0	0.02	9.8
498.0	54.0	0.02	9.8
435.0	54.0	0.02	9.8
446.0	54.0	0.02	9.8
482.0	54.0	0.02	9.8
62.0	54.0	0.02	9.8
252.0	54.0	0.02	9.8
430.0	54.0	0.02	9.8
20.0	54.0	0.02	9.8
534.0	54.0	0.02	9.8
148.0	54.0	0.02	9.8
471.0	54.0	0.02	9.8
467.0	54.0	0.02	9.8
292.0	54.0	0.02	9.8
583.0	54.0	0.02	9.8
99.0	54.0	0.02	9.8
588.0	54.0	0.02	9.8
469.0	54.0	0.02	9.8
54.0	54.0	0.02	9.8
312.0	54.0	0.02	9.8
48.0	54.0	0.02	9.8
247.0	54.0	0.02	9.8
382.0	54.0	0.02	9.8
118.0	54.0	0.02	9.8
173.0	54.0	0.02	9.8
151.0	54.0	0.02	9.8
485.0	54.0	0.02	9.8
122.0	54.0	0.02	9.8
243.0	54.0	0.02	9.8
596.0	54.0	0.02	9.8
303.0	54.0	0.02	9.8
399.0	54.0	0.02	9.8
89.0	54.0	0.02	9.8
509.0	54.0	0.02	9.8
279.0	54.0	0.02	9.8
69.0	54.0	0.02	9.8
397.0	54.0	0.02	9.8
29.0	54.0	0.02	9.8
190.0	54.0	0.02	9.8
87.0	54.0	0.02	9.8
274.0	54.0	0.02	9.8
56.0	54.0	0.02	9.8
1.0	54.0	0.02	9.8
44.0	54.0	0.02	9.8
545.0	54.0	0.02	9.8
185.0	54.0	0.02	9.8
167.0	54.0	0.02	9.8
501.0	54.0	0.02	9.8
174.0	54.0	0.02	9.8
587.0	54.0	0.02	9.8
529.0	54.0	0.02	9.8
115.0	54.0	0.02	9.8
311.0	54.0	0.02	9.8
85.0	54.0	0.02	9.8
32.0	54.0	0.02	9.8
157.0	54.0	0.02	9.8
229.0	54.0	0.02	9.8
38.0	54.0	0.02	9.8
350.0	54.0	0.02	9.8
452.0	54.0	0.02	9.8
19.0	54.0	0.02	9.8
440.0	54.0	0.02	9.8
489.0	54.0	0.02	9.8
492.0	54.0	0.02	9.8
278.0	54.0	0.02	9.8
568.0	54.0	0.02	9.8
507.0	54.0	0.02	9.8
45.0	54.0	0.02	9.8
18.0	54.0	0.02	9.8
484.0	54.0	0.02	9.8
66.0	54.0	0.02	9.8
340.0	54.0	0.02	9.8
442.0	54.0	0.02	9.8
21.0	54.0	0.02	9.8
305.0	54.0	0.02	9.8
443.0	54.0	0.02	9.8
7.0	54.0	0.02	9.8
533.0	54.0	0.02	9.8
0.0	54.0	0.02	9.8
410.0	54.0	0.02	9.8
226.0	55.0	0.02	9.8
470.0	55.0	0.02	9.8
531.0	55.0	0.02	9.8
111.0	55.0	0.02	9.8
312.0	55.0	0.02	9.8
451.0	55.0	0.02	9.8
484.0	55.0	0.02	9.8
340.0	55.0	0.02	9.8
99.0	55.0	0.02	9.8
323.0	55.0	0.02	9.8
377.0	55.0	0.02	9.8
106.0	55.0	0.02	9.8
349.0	55.0	0.02	9.8
405.0	55.0	0.02	9.8
505.0	55.0	0.02	9.8
152.0	55.0	0.02	9.8
177.0	55.0	0.02	9.8
113.0	55.0	0.02	9.8
89.0	55.0	0.02	9.8
346.0	55.0	0.02	9.8
466.0	55.0	0.02	9.8
464.0	55.0	0.02	9.8
256.0	55.0	0.02	9.8
296.0	55.0	0.02	9.8
39.0	55.0	0.02	9.8
289.0	55.0	0.02	9.8
126.0	55.0	0.02	9.8
467.0	55.0	0.02	9.8
209.0	55.0	0.02	9.8
564.0	55.0	0.02	9.8
90.0	55.0	0.02	9.8
270.0	55.0	0.02	9.8
370.0	55.0	0.02	9.8
324.0	55.0	0.02	9.8
454.0	55.0	0.02	9.8
409.0	55.0	0.02	9.8
189.0	55.0	0.02	9.8
161.0	55.0	0.02	9.8
563.0	55.0	0.02	9.8
333.0	55.0	0.02	9.8
288.0	55.0	0.02	9.8
231.0	55.0	0.02	9.8
228.0	55.0	0.02	9.8
149.0	55.0	0.02	9.8
157.0	55.0	0.02	9.8
431.0	55.0	0.02	9.8
592.0	55.0	0.02	9.8
447.0	55.0	0.02	9.8
80.0	55.0	0.02	9.8
404.0	55.0	0.02	9.8
413.0	55.0	0.02	9.8
458.0	55.0	0.02	9.8
515.0	55.0	0.02	9.8
328.0	55.0	0.02	9.8
211.0	55.0	0.02	9.8
415.0	55.0	0.02	9.8
478.0	55.0	0.02	9.8
347.0	55.0	0.02	9.8
453.0	55.0	0.02	9.8
452.0	55.0	0.02	9.8
185.0	55.0	0.02	9.8
21.0	55.0	0.02	9.8
291.0	55.0	0.02	9.8
75.0	55.0	0.02	9.8
519.0	55.0	0.02	9.8
348.0	55.0	0.02	9.8
331.0	55.0	0.02	9.8
591.0	55.0	0.02	9.8
159.0	55.0	0.02	9.8
380.0	55.0	0.02	9.8
599.0	55.0	0.02	9.8
396.0	55.0	0.02	9.8
144.0	55.0	0.02	9.8
582.0	55.0	0.02	9.8
512.0	55.0	0.02	9.8
406.0	55.0	0.02	9.8
197.0	55.0	0.02	9.8
208.0	55.0	0.02	9.8
175.0	55.0	0.02	9.8
536.0	55.0	0.02	9.8
102.0	55.0	0.02	9.8
173.0	55.0	0.02	9.8
351.0	55.0	0.02	9.8
205.0	55.0	0.02	9.8
15.0	55.0	0.02	9.8
562.0	55.0	0.02	9.8
94.0	55.0	0.02	9.8
402.0	55.0	0.02	9.8
356.0	55.0	0.02	9.8
542.0	55.0	0.02	9.8
316.0	55.0	0.02	9.8
244.0	55.0	0.02	9.8
363.0	55.0	0.02	9.8
107.0	55.0	0.02	9.8
450.0	55.0	0.02	9.8
525.0	55.0	0.02	9.8
129.0	55.0	0.02	9.8
440.0	55.0	0.02	9.8
493.0	55.0	0.02	9.8
253.0	55.0	0.02	9.8
15.0	56.0	0.02	9.8
97.0	56.0	0.02	9.8
47.0	56.0	0.02	9.8
54.0	56.0	0.02	9.8
142.0	56.0	0.02	9.8
2.0	56.0	0.02	9.8
117.0	56.0	0.02	9.8
511.0	56.0	0.02	9.8
182.0	56.0	0.02	9.8
406.0	56.0	0.02	9.8
235.0	56.0	0.02	9.8
280.0	56.0	0.02	9.8
242.0	56.0	0.02	9.8
452.0	56.0	0.02	9.8
459.0	56.0	0.02	9.8
516.0	56.0	0.02	9.8
100.0	56.0	0.02	9.8
564.0	56.0	0.02	9.8
205.0	56.0	0.02	9.8
374.0	56.0	0.02	9.8
528.0	56.0	0.02	9.8
217.0	56.0	0.02	9.8
223.0	56.0	0.02	9.8
432.0	56.0	0.02	9.8
12.0	56.0	0.02	9.8
125.0	56.0	0.02	9.8
69.0	56.0	0.02	9.8
95.0	56.0	0.02	9.8
296.0	56.0	0.02	9.8
594.0	56.0	0.02	9.8
487.0	56.0	0.02	9.8
38.0	56.0	0.02	9.8
174.0	56.0	0.02	9.8
197.0	56.0	0.02	9.8
592.0	56.0	0.02	9.8
325.0	56.0	0.02	9.8
571.0	56.0	0.02	9.8
309.0	56.0	0.02	9.8
525.0	56.0	0.02	9.8
356.0	56.0	0.02	9.8
455.0	56.0	0.02	9.8
75.0	56.0	0.02	9.8
23.0	56.0	0.02	9.8
401.0	56.0	0.02	9.8
591.0	56.0	0.02	9.8
42.0	56.0	0.02	9.8
67.0	56.0	0.02	9.8
391.0	56.0	0.02	9.8
215.0	56.0	0.02	9.8
388.0	56.0	0.02	9.8
137.0	56.0	0.02	9.8
227.0	56.0	0.02	9.8
250.0	56.0	0.02	9.8
194.0	56.0	0.02	9.8
473.0	56.0	0.02	9.8
85.0	56.0	0.02	9.8
160.0	56.0	0.02	9.8
152.0	56.0	0.02	9.8
332.0	56.0	0.02	9.8
107.0	56.0	0.02	9.8
164.0	56.0	0.02	9.8
111.0	56.0	0.02	9.8
155.0	56.0	0.02	9.8
423.0	56.0	0.02	9.8
566.0	56.0	0.02	9.8
545.0	56.0	0.02	9.8
257.0	56.0	0.02	9.8
328.0	56.0	0.02	9.8
33.0	56.0	0.02	9.8
134.0	56.0	0.02	9.8
331.0	56.0	0.02	9.8
464.0	56.0	0.02	9.8
60.0	56.0	0.02	9.8
104.0	56.0	0.02	9.8
207.0	56.0	0.02	9.8
214.0	56.0	0.02	9.8
81.0	56.0	0.02	9.8
116.0	56.0	0.02	9.8
22.0	56.0	0.02	9.8
415.0	56.0	0.02	9.8
365.0	56.0	0.02	9.8
599.0	56.0	0.02	9.8
339.0	56.0	0.02	9.8
468.0	56.0	0.02	9.8
298.0	56.0	0.02	9.8
45.0	56.0	0.02	9.8
165.0	56.0	0.02	9.8
264.0	56.0	0.02	9.8
244.0	56.0	0.02	9.8
96.0	56.0	0.02	9.8
121.0	56.0	0.02	9.8
31.0	56.0	0.02	9.8
493.0	56.0	0.02	9.8
168.0	56.0	0.02	9.8
146.0	56.0	0.02	9.8
358.0	56.0	0.02	9.8
118.0	56.0	0.02	9.8
533.0	56.0	0.02	9.8
562.0	56.0	0.02	9.8
184.0	56.0	0.02	9.8
136.0	57.0	0.02	9.8
279.0	57.0	0.02	9.8
277.0	57.0	0.02	9.8
322.0	57.0	0.02	9.8
571.0	57.0	0.02	9.8
165.0	57.0	0.02	9.8
242.0	57.0	0.02	9.8
35.0	57.0	0.02	9.8
117.0	57.0	0.02	9.8
8.0	57.0	0.02	9.8
293.0	57.0	0.02	9.8
575.0	57.0	0.02	9.8
1.0	57.0	0.02	9.8
354.0	57.0	0.02	9.8
29.0	57.0	0.02	9.8
485.0	57.0	0.02	9.8
426.0	57.0	0.02	9.8
597.0	57.0	0.02	9.8
248.0	57.0	0.02	9.8
503.0	57.0	0.02	9.8
353.0	57.0	0.02	9.8
379.0	57.0	0.02	9.8
236.0	57.0	0.02	9.8
49.0	57.0	0.02	9.8
9.0	57.0	0.02	9.8
338.0	57.0	0.02	9.8
306.0	57.0	0.02	9.8
298.0	57.0	0.02	9.8
364.0	57.0	0.02	9.8
24.0	57.0	0.02	9.8
567.0	57.0	0.02	9.8
62.0	57.0	0.02	9.8
77.0	57.0	0.02	9.8
285.0	57.0	0.02	9.8
205.0	57.0	0.02	9.8
14.0	57.0	0.02	9.8
160.0	57.0	0.02	9.8
33.0	57.0	0.02	9.8
326.0	57.0	0.02	9.8
174.0	57.0	0.02	9.8
588.0	57.0	0.02	9.8
395.0	57.0	0.02	9.8
181.0	57.0	0.02	9.8
90.0	57.0	0.02	9.8
40.0	57.0	0.02	9.8
245.0	57.0	0.02	9.8
70.0	57.0	0.02	9.8
319.0	57.0	0.02	9.8
89.0	57.0	0.02	9.8
131.0	57.0	0.02	9.8
185.0	57.0	0.02	9.8
268.0	57.0	0.02	9.8
22.0	57.0	0.02	9.8
122.0	57.0	0.02	9.8
169.0	57.0	0.02	9.8
244.0	57.0	0.02	9.8
206.0	57.0	0.02	9.8
138.0	57.0	0.02	9.8
594.0	57.0	0.02	9.8
28.0	57.0	0.02	9.8
564.0	57.0	0.02	9.8
569.0	57.0	0.02	9.8
397.0	57.0	0.02	9.8
370.0	57.0	0.02	9.8
111.0	57.0	0.02	9.8
452.0	57.0	0.02	9.8
173.0	57.0	0.02	9.8
119.0	57.0	0.02	9.8
484.0	57.0	0.02	9.8
66.0	57.0	0.02	9.8
302.0	57.0	0.02	9.8
65.0	57.0	0.02	9.8
363.0	57.0	0.02	9.8
550.0	57.0	0.02	9.8
273.0	57.0	0.02	9.8
